file name,label
no_pingo7188.tif,0.0
no_pingo7736.tif,0.0
no_pingo8322.tif,0.0
yes_pingo2915.tif,1.0
no_pingo5545.tif,0.0
no_pingo8705.tif,0.0
no_pingo745.tif,0.0
yes_pingo6487.tif,1.0
no_pingo774.tif,0.0
no_pingo8687.tif,0.0
no_pingo8729.tif,0.0
no_pingo8469.tif,0.0
no_pingo2892.tif,0.0
no_pingo4149.tif,0.0
no_pingo2320.tif,0.0
no_pingo6346.tif,0.0
no_pingo2751.tif,0.0
no_pingo3038.tif,0.0
no_pingo7763.tif,0.0
no_pingo7767.tif,0.0
yes_pingo6779.tif,1.0
yes_pingo4719.tif,1.0
no_pingo7668.tif,0.0
yes_pingo3790.tif,1.0
no_pingo9253.tif,0.0
yes_pingo9501.tif,1.0
yes_pingo2215.tif,1.0
no_pingo3502.tif,0.0
no_pingo3591.tif,0.0
no_pingo7384.tif,0.0
no_pingo6523.tif,0.0
no_pingo6814.tif,0.0
no_pingo7375.tif,0.0
no_pingo4327.tif,0.0
yes_pingo16664.tif,1.0
no_pingo9486.tif,0.0
no_pingo2228.tif,0.0
no_pingo3961.tif,0.0
no_pingo4747.tif,0.0
no_pingo1036.tif,0.0
no_pingo6314.tif,0.0
yes_pingo9667.tif,1.0
yes_pingo10590.tif,1.0
no_pingo8617.tif,0.0
no_pingo2657.tif,0.0
no_pingo1532.tif,0.0
no_pingo8782.tif,0.0
no_pingo544.tif,0.0
no_pingo1166.tif,0.0
no_pingo5621.tif,0.0
no_pingo512.tif,0.0
no_pingo283.tif,0.0
no_pingo8595.tif,0.0
no_pingo3021.tif,0.0
no_pingo500.tif,0.0
no_pingo687.tif,0.0
no_pingo786.tif,0.0
no_pingo4892.tif,0.0
no_pingo521.tif,0.0
no_pingo6768.tif,0.0
no_pingo6014.tif,0.0
no_pingo8778.tif,0.0
no_pingo6612.tif,0.0
no_pingo2145.tif,0.0
no_pingo1894.tif,0.0
no_pingo2058.tif,0.0
no_pingo478.tif,0.0
no_pingo5952.tif,0.0
no_pingo239.tif,0.0
no_pingo6501.tif,0.0
no_pingo2206.tif,0.0
no_pingo2914.tif,0.0
no_pingo423.tif,0.0
no_pingo5787.tif,0.0
no_pingo4161.tif,0.0
no_pingo8563.tif,0.0
yes_pingo16890.tif,1.0
no_pingo9176.tif,0.0
no_pingo2569.tif,0.0
no_pingo1911.tif,0.0
no_pingo7821.tif,0.0
no_pingo1872.tif,0.0
no_pingo8388.tif,0.0
no_pingo8676.tif,0.0
yes_pingo3124.tif,1.0
yes_pingo14243.tif,1.0
no_pingo7511.tif,0.0
no_pingo2707.tif,0.0
no_pingo7235.tif,0.0
no_pingo8390.tif,0.0
no_pingo5931.tif,0.0
no_pingo3025.tif,0.0
no_pingo4395.tif,0.0
no_pingo5046.tif,0.0
no_pingo5440.tif,0.0
no_pingo353.tif,0.0
yes_pingo16326.tif,1.0
no_pingo2902.tif,0.0
no_pingo2415.tif,0.0
yes_pingo9601.tif,1.0
no_pingo5357.tif,0.0
no_pingo689.tif,0.0
no_pingo2090.tif,0.0
no_pingo8362.tif,0.0
no_pingo1842.tif,0.0
no_pingo2013.tif,0.0
yes_pingo6366.tif,1.0
no_pingo2986.tif,0.0
no_pingo3298.tif,0.0
yes_pingo2534.tif,1.0
no_pingo6175.tif,0.0
no_pingo557.tif,0.0
no_pingo2416.tif,0.0
no_pingo9066.tif,0.0
no_pingo8439.tif,0.0
no_pingo8294.tif,0.0
no_pingo6486.tif,0.0
no_pingo2106.tif,0.0
no_pingo9406.tif,0.0
no_pingo2188.tif,0.0
no_pingo6285.tif,0.0
no_pingo3239.tif,0.0
no_pingo3312.tif,0.0
no_pingo4905.tif,0.0
no_pingo5750.tif,0.0
no_pingo2395.tif,0.0
no_pingo2009.tif,0.0
no_pingo8497.tif,0.0
no_pingo2397.tif,0.0
no_pingo1992.tif,0.0
no_pingo5656.tif,0.0
no_pingo8875.tif,0.0
no_pingo4032.tif,0.0
no_pingo4471.tif,0.0
no_pingo2317.tif,0.0
no_pingo1371.tif,0.0
no_pingo5036.tif,0.0
no_pingo361.tif,0.0
yes_pingo7907.tif,1.0
no_pingo3023.tif,0.0
yes_pingo8010.tif,1.0
no_pingo4203.tif,0.0
no_pingo6382.tif,0.0
no_pingo2599.tif,0.0
yes_pingo19486.tif,1.0
no_pingo2414.tif,0.0
no_pingo4023.tif,0.0
no_pingo2998.tif,0.0
no_pingo5558.tif,0.0
no_pingo6774.tif,0.0
no_pingo4929.tif,0.0
no_pingo4525.tif,0.0
no_pingo2716.tif,0.0
no_pingo8486.tif,0.0
no_pingo1486.tif,0.0
no_pingo6686.tif,0.0
no_pingo5494.tif,0.0
no_pingo9430.tif,0.0
no_pingo7357.tif,0.0
no_pingo4430.tif,0.0
no_pingo5239.tif,0.0
no_pingo1516.tif,0.0
no_pingo1559.tif,0.0
no_pingo5709.tif,0.0
no_pingo4974.tif,0.0
yes_pingo14634.tif,1.0
no_pingo964.tif,0.0
no_pingo6215.tif,0.0
yes_pingo15435.tif,1.0
no_pingo1246.tif,0.0
no_pingo5707.tif,0.0
no_pingo4627.tif,0.0
no_pingo4969.tif,0.0
no_pingo966.tif,0.0
no_pingo1057.tif,0.0
no_pingo7552.tif,0.0
no_pingo2561.tif,0.0
no_pingo8717.tif,0.0
no_pingo2563.tif,0.0
no_pingo1125.tif,0.0
no_pingo5068.tif,0.0
no_pingo6837.tif,0.0
no_pingo4461.tif,0.0
no_pingo605.tif,0.0
no_pingo5051.tif,0.0
yes_pingo12076.tif,1.0
no_pingo709.tif,0.0
no_pingo3333.tif,0.0
no_pingo2882.tif,0.0
no_pingo5170.tif,0.0
no_pingo2245.tif,0.0
no_pingo8104.tif,0.0
no_pingo1986.tif,0.0
no_pingo6269.tif,0.0
no_pingo6806.tif,0.0
no_pingo7890.tif,0.0
no_pingo1129.tif,0.0
no_pingo861.tif,0.0
no_pingo5917.tif,0.0
no_pingo8685.tif,0.0
no_pingo2164.tif,0.0
no_pingo2964.tif,0.0
no_pingo3441.tif,0.0
no_pingo3351.tif,0.0
no_pingo8827.tif,0.0
no_pingo5968.tif,0.0
no_pingo4426.tif,0.0
no_pingo996.tif,0.0
yes_pingo4221.tif,1.0
no_pingo6928.tif,0.0
no_pingo273.tif,0.0
no_pingo2736.tif,0.0
no_pingo3510.tif,0.0
no_pingo3770.tif,0.0
no_pingo2465.tif,0.0
no_pingo4029.tif,0.0
no_pingo5362.tif,0.0
no_pingo2010.tif,0.0
yes_pingo2012.tif,1.0
no_pingo2330.tif,0.0
no_pingo7665.tif,0.0
no_pingo4587.tif,0.0
no_pingo6471.tif,0.0
no_pingo6878.tif,0.0
no_pingo9229.tif,0.0
no_pingo6331.tif,0.0
no_pingo8512.tif,0.0
no_pingo5326.tif,0.0
no_pingo2453.tif,0.0
no_pingo6389.tif,0.0
no_pingo2604.tif,0.0
no_pingo4693.tif,0.0
no_pingo4369.tif,0.0
yes_pingo12450.tif,1.0
yes_pingo18761.tif,1.0
no_pingo3523.tif,0.0
no_pingo574.tif,0.0
no_pingo4079.tif,0.0
no_pingo3262.tif,0.0
no_pingo1817.tif,0.0
no_pingo189.tif,0.0
no_pingo8269.tif,0.0
no_pingo2189.tif,0.0
no_pingo4462.tif,0.0
no_pingo323.tif,0.0
no_pingo660.tif,0.0
no_pingo9217.tif,0.0
no_pingo1438.tif,0.0
no_pingo2126.tif,0.0
yes_pingo2944.tif,1.0
no_pingo7607.tif,0.0
no_pingo6306.tif,0.0
no_pingo7972.tif,0.0
no_pingo3944.tif,0.0
no_pingo7196.tif,0.0
no_pingo2766.tif,0.0
no_pingo8611.tif,0.0
no_pingo7283.tif,0.0
no_pingo7201.tif,0.0
no_pingo814.tif,0.0
no_pingo6700.tif,0.0
no_pingo4946.tif,0.0
no_pingo4784.tif,0.0
no_pingo5356.tif,0.0
no_pingo8280.tif,0.0
no_pingo5852.tif,0.0
no_pingo930.tif,0.0
no_pingo7143.tif,0.0
no_pingo3208.tif,0.0
no_pingo8156.tif,0.0
no_pingo8002.tif,0.0
no_pingo1415.tif,0.0
no_pingo3869.tif,0.0
no_pingo3718.tif,0.0
no_pingo933.tif,0.0
no_pingo4019.tif,0.0
no_pingo6823.tif,0.0
no_pingo5869.tif,0.0
no_pingo1827.tif,0.0
no_pingo7976.tif,0.0
no_pingo4700.tif,0.0
no_pingo6202.tif,0.0
no_pingo1877.tif,0.0
yes_pingo9006.tif,1.0
no_pingo7809.tif,0.0
yes_pingo1330.tif,1.0
no_pingo771.tif,0.0
no_pingo5932.tif,0.0
no_pingo5209.tif,0.0
yes_pingo12755.tif,1.0
no_pingo711.tif,0.0
no_pingo9283.tif,0.0
no_pingo678.tif,0.0
no_pingo2003.tif,0.0
no_pingo8628.tif,0.0
no_pingo5753.tif,0.0
no_pingo8045.tif,0.0
no_pingo8107.tif,0.0
no_pingo5761.tif,0.0
no_pingo7672.tif,0.0
no_pingo4682.tif,0.0
no_pingo833.tif,0.0
no_pingo5417.tif,0.0
no_pingo8246.tif,0.0
no_pingo3032.tif,0.0
no_pingo4843.tif,0.0
no_pingo8805.tif,0.0
no_pingo6207.tif,0.0
no_pingo9350.tif,0.0
no_pingo3342.tif,0.0
no_pingo2948.tif,0.0
no_pingo7362.tif,0.0
no_pingo474.tif,0.0
no_pingo9315.tif,0.0
no_pingo1746.tif,0.0
no_pingo3979.tif,0.0
no_pingo997.tif,0.0
no_pingo7417.tif,0.0
no_pingo4924.tif,0.0
no_pingo8560.tif,0.0
no_pingo9288.tif,0.0
no_pingo5805.tif,0.0
no_pingo7630.tif,0.0
no_pingo5050.tif,0.0
no_pingo7545.tif,0.0
no_pingo4218.tif,0.0
no_pingo7390.tif,0.0
no_pingo5863.tif,0.0
no_pingo9313.tif,0.0
no_pingo3558.tif,0.0
yes_pingo12274.tif,1.0
no_pingo925.tif,0.0
no_pingo2191.tif,0.0
no_pingo1047.tif,0.0
no_pingo6704.tif,0.0
no_pingo7371.tif,0.0
no_pingo89.tif,0.0
no_pingo8634.tif,0.0
no_pingo1764.tif,0.0
no_pingo9112.tif,0.0
no_pingo3286.tif,0.0
no_pingo1701.tif,0.0
no_pingo6565.tif,0.0
no_pingo4344.tif,0.0
no_pingo3916.tif,0.0
no_pingo8434.tif,0.0
no_pingo375.tif,0.0
no_pingo4351.tif,0.0
no_pingo3411.tif,0.0
no_pingo2435.tif,0.0
no_pingo5847.tif,0.0
no_pingo1274.tif,0.0
no_pingo7470.tif,0.0
no_pingo5080.tif,0.0
no_pingo2380.tif,0.0
yes_pingo12646.tif,1.0
no_pingo5005.tif,0.0
no_pingo8014.tif,0.0
no_pingo534.tif,0.0
no_pingo3873.tif,0.0
no_pingo3143.tif,0.0
no_pingo7105.tif,0.0
no_pingo178.tif,0.0
no_pingo1071.tif,0.0
no_pingo9372.tif,0.0
no_pingo8040.tif,0.0
no_pingo499.tif,0.0
no_pingo5327.tif,0.0
no_pingo278.tif,0.0
no_pingo5833.tif,0.0
no_pingo3862.tif,0.0
no_pingo5076.tif,0.0
no_pingo4357.tif,0.0
no_pingo6630.tif,0.0
no_pingo6590.tif,0.0
no_pingo1700.tif,0.0
no_pingo5881.tif,0.0
no_pingo4216.tif,0.0
no_pingo3331.tif,0.0
no_pingo6678.tif,0.0
no_pingo2161.tif,0.0
yes_pingo8048.tif,1.0
no_pingo4876.tif,0.0
yes_pingo8505.tif,1.0
no_pingo5680.tif,0.0
no_pingo5900.tif,0.0
no_pingo4529.tif,0.0
no_pingo4729.tif,0.0
no_pingo9304.tif,0.0
no_pingo8031.tif,0.0
no_pingo7407.tif,0.0
no_pingo7794.tif,0.0
no_pingo8373.tif,0.0
yes_pingo3610.tif,1.0
no_pingo9222.tif,0.0
no_pingo8861.tif,0.0
no_pingo4167.tif,0.0
yes_pingo5577.tif,1.0
no_pingo2622.tif,0.0
yes_pingo18957.tif,1.0
no_pingo3374.tif,0.0
no_pingo7596.tif,0.0
no_pingo2738.tif,0.0
no_pingo7827.tif,0.0
no_pingo8543.tif,0.0
no_pingo1015.tif,0.0
no_pingo6560.tif,0.0
no_pingo2253.tif,0.0
yes_pingo13537.tif,1.0
no_pingo482.tif,0.0
no_pingo4932.tif,0.0
no_pingo396.tif,0.0
no_pingo3962.tif,0.0
no_pingo6315.tif,0.0
no_pingo5310.tif,0.0
no_pingo2531.tif,0.0
no_pingo8188.tif,0.0
no_pingo2754.tif,0.0
no_pingo7315.tif,0.0
no_pingo7854.tif,0.0
no_pingo3816.tif,0.0
no_pingo3400.tif,0.0
no_pingo5339.tif,0.0
no_pingo1631.tif,0.0
no_pingo5106.tif,0.0
no_pingo4572.tif,0.0
no_pingo9317.tif,0.0
no_pingo4759.tif,0.0
no_pingo3690.tif,0.0
no_pingo6705.tif,0.0
yes_pingo7459.tif,1.0
no_pingo712.tif,0.0
no_pingo2041.tif,0.0
no_pingo1714.tif,0.0
no_pingo2196.tif,0.0
no_pingo6892.tif,0.0
no_pingo1407.tif,0.0
no_pingo7377.tif,0.0
no_pingo5206.tif,0.0
no_pingo5690.tif,0.0
no_pingo8256.tif,0.0
yes_pingo11275.tif,1.0
no_pingo8780.tif,0.0
no_pingo2653.tif,0.0
yes_pingo13538.tif,1.0
no_pingo5400.tif,0.0
no_pingo4478.tif,0.0
yes_pingo7981.tif,1.0
yes_pingo11282.tif,1.0
no_pingo572.tif,0.0
no_pingo1951.tif,0.0
no_pingo3828.tif,0.0
no_pingo336.tif,0.0
no_pingo9425.tif,0.0
no_pingo1858.tif,0.0
no_pingo7977.tif,0.0
no_pingo4297.tif,0.0
no_pingo5651.tif,0.0
no_pingo2684.tif,0.0
no_pingo188.tif,0.0
yes_pingo12419.tif,1.0
no_pingo2087.tif,0.0
no_pingo2608.tif,0.0
no_pingo6635.tif,0.0
no_pingo2621.tif,0.0
no_pingo6379.tif,0.0
yes_pingo9000.tif,1.0
no_pingo2656.tif,0.0
no_pingo3001.tif,0.0
no_pingo8894.tif,0.0
no_pingo3974.tif,0.0
no_pingo5920.tif,0.0
yes_pingo2438.tif,1.0
no_pingo6050.tif,0.0
no_pingo6598.tif,0.0
no_pingo2623.tif,0.0
no_pingo2183.tif,0.0
no_pingo3006.tif,0.0
no_pingo6729.tif,0.0
no_pingo4732.tif,0.0
no_pingo3693.tif,0.0
no_pingo5812.tif,0.0
no_pingo1504.tif,0.0
yes_pingo14235.tif,1.0
no_pingo5662.tif,0.0
no_pingo7158.tif,0.0
yes_pingo12552.tif,1.0
no_pingo5925.tif,0.0
no_pingo5868.tif,0.0
no_pingo4928.tif,0.0
no_pingo3574.tif,0.0
no_pingo6841.tif,0.0
no_pingo7524.tif,0.0
no_pingo3115.tif,0.0
no_pingo5562.tif,0.0
no_pingo3248.tif,0.0
no_pingo5253.tif,0.0
no_pingo5371.tif,0.0
no_pingo7433.tif,0.0
no_pingo1122.tif,0.0
no_pingo9068.tif,0.0
no_pingo7007.tif,0.0
no_pingo5482.tif,0.0
no_pingo9086.tif,0.0
yes_pingo18992.tif,1.0
no_pingo9380.tif,0.0
no_pingo1991.tif,0.0
no_pingo9142.tif,0.0
no_pingo4772.tif,0.0
no_pingo7836.tif,0.0
no_pingo716.tif,0.0
yes_pingo12632.tif,1.0
no_pingo2318.tif,0.0
yes_pingo5915.tif,1.0
no_pingo3822.tif,0.0
no_pingo346.tif,0.0
no_pingo5769.tif,0.0
no_pingo7745.tif,0.0
no_pingo679.tif,0.0
no_pingo4767.tif,0.0
no_pingo1529.tif,0.0
no_pingo8218.tif,0.0
no_pingo4580.tif,0.0
no_pingo2883.tif,0.0
yes_pingo6961.tif,1.0
no_pingo4102.tif,0.0
no_pingo3808.tif,0.0
no_pingo5088.tif,0.0
no_pingo812.tif,0.0
no_pingo2431.tif,0.0
no_pingo542.tif,0.0
no_pingo3797.tif,0.0
no_pingo1832.tif,0.0
no_pingo6132.tif,0.0
no_pingo9452.tif,0.0
no_pingo4054.tif,0.0
no_pingo4641.tif,0.0
no_pingo7765.tif,0.0
no_pingo436.tif,0.0
yes_pingo15779.tif,1.0
no_pingo4204.tif,0.0
no_pingo8530.tif,0.0
no_pingo4778.tif,0.0
no_pingo1165.tif,0.0
no_pingo7379.tif,0.0
no_pingo6342.tif,0.0
yes_pingo2845.tif,1.0
no_pingo7918.tif,0.0
no_pingo6836.tif,0.0
no_pingo6744.tif,0.0
no_pingo5722.tif,0.0
no_pingo1310.tif,0.0
no_pingo2130.tif,0.0
no_pingo3675.tif,0.0
no_pingo2792.tif,0.0
no_pingo7218.tif,0.0
no_pingo1414.tif,0.0
no_pingo6169.tif,0.0
no_pingo749.tif,0.0
no_pingo3045.tif,0.0
no_pingo4129.tif,0.0
no_pingo8639.tif,0.0
no_pingo4899.tif,0.0
no_pingo7097.tif,0.0
no_pingo8203.tif,0.0
no_pingo6966.tif,0.0
no_pingo1591.tif,0.0
no_pingo5996.tif,0.0
no_pingo4521.tif,0.0
no_pingo1815.tif,0.0
no_pingo4360.tif,0.0
no_pingo3349.tif,0.0
no_pingo6783.tif,0.0
no_pingo7777.tif,0.0
no_pingo4582.tif,0.0
no_pingo3151.tif,0.0
no_pingo6061.tif,0.0
no_pingo2630.tif,0.0
no_pingo1913.tif,0.0
no_pingo5256.tif,0.0
no_pingo8721.tif,0.0
yes_pingo18292.tif,1.0
yes_pingo7464.tif,1.0
no_pingo6969.tif,0.0
no_pingo4846.tif,0.0
no_pingo1860.tif,0.0
no_pingo7798.tif,0.0
no_pingo5714.tif,0.0
no_pingo5476.tif,0.0
no_pingo7833.tif,0.0
no_pingo1172.tif,0.0
no_pingo6083.tif,0.0
no_pingo2456.tif,0.0
no_pingo4877.tif,0.0
no_pingo998.tif,0.0
no_pingo8223.tif,0.0
no_pingo9264.tif,0.0
no_pingo8963.tif,0.0
yes_pingo748.tif,1.0
no_pingo8953.tif,0.0
no_pingo859.tif,0.0
no_pingo4771.tif,0.0
no_pingo7008.tif,0.0
no_pingo4575.tif,0.0
no_pingo4415.tif,0.0
no_pingo8997.tif,0.0
no_pingo8438.tif,0.0
no_pingo3139.tif,0.0
no_pingo7033.tif,0.0
no_pingo3433.tif,0.0
no_pingo8740.tif,0.0
yes_pingo16270.tif,1.0
no_pingo6276.tif,0.0
no_pingo4283.tif,0.0
no_pingo3428.tif,0.0
no_pingo1892.tif,0.0
no_pingo2536.tif,0.0
no_pingo2931.tif,0.0
no_pingo7987.tif,0.0
no_pingo4424.tif,0.0
no_pingo839.tif,0.0
no_pingo1162.tif,0.0
no_pingo456.tif,0.0
no_pingo5056.tif,0.0
no_pingo8475.tif,0.0
no_pingo4257.tif,0.0
no_pingo2640.tif,0.0
no_pingo2224.tif,0.0
no_pingo6589.tif,0.0
no_pingo5980.tif,0.0
no_pingo3175.tif,0.0
no_pingo1655.tif,0.0
no_pingo5318.tif,0.0
no_pingo2665.tif,0.0
no_pingo2584.tif,0.0
no_pingo564.tif,0.0
no_pingo1829.tif,0.0
no_pingo6179.tif,0.0
no_pingo9132.tif,0.0
no_pingo6826.tif,0.0
no_pingo2743.tif,0.0
no_pingo1174.tif,0.0
no_pingo8864.tif,0.0
no_pingo8112.tif,0.0
no_pingo8649.tif,0.0
no_pingo1768.tif,0.0
yes_pingo12769.tif,1.0
no_pingo752.tif,0.0
no_pingo7065.tif,0.0
no_pingo6710.tif,0.0
no_pingo2056.tif,0.0
no_pingo4000.tif,0.0
no_pingo4754.tif,0.0
no_pingo1029.tif,0.0
no_pingo793.tif,0.0
no_pingo3446.tif,0.0
no_pingo4165.tif,0.0
no_pingo2732.tif,0.0
no_pingo1650.tif,0.0
no_pingo8713.tif,0.0
no_pingo3058.tif,0.0
no_pingo3666.tif,0.0
no_pingo1622.tif,0.0
no_pingo1848.tif,0.0
no_pingo2747.tif,0.0
no_pingo6989.tif,0.0
yes_pingo18684.tif,1.0
no_pingo5640.tif,0.0
no_pingo7156.tif,0.0
no_pingo4483.tif,0.0
no_pingo1500.tif,0.0
no_pingo7876.tif,0.0
no_pingo7682.tif,0.0
no_pingo8950.tif,0.0
no_pingo3179.tif,0.0
no_pingo8857.tif,0.0
no_pingo4285.tif,0.0
no_pingo5267.tif,0.0
yes_pingo6916.tif,1.0
no_pingo3457.tif,0.0
no_pingo2769.tif,0.0
no_pingo730.tif,0.0
yes_pingo19493.tif,1.0
no_pingo5828.tif,0.0
no_pingo2099.tif,0.0
no_pingo2587.tif,0.0
no_pingo4173.tif,0.0
no_pingo8562.tif,0.0
no_pingo3362.tif,0.0
no_pingo2125.tif,0.0
no_pingo8635.tif,0.0
no_pingo659.tif,0.0
no_pingo95.tif,0.0
no_pingo4333.tif,0.0
no_pingo1857.tif,0.0
no_pingo4342.tif,0.0
no_pingo536.tif,0.0
no_pingo5226.tif,0.0
no_pingo7570.tif,0.0
no_pingo1785.tif,0.0
no_pingo6172.tif,0.0
no_pingo5232.tif,0.0
yes_pingo18708.tif,1.0
no_pingo3437.tif,0.0
yes_pingo16792.tif,1.0
no_pingo2139.tif,0.0
no_pingo6189.tif,0.0
yes_pingo18797.tif,1.0
no_pingo7543.tif,0.0
no_pingo4034.tif,0.0
no_pingo3376.tif,0.0
no_pingo6416.tif,0.0
no_pingo2985.tif,0.0
no_pingo379.tif,0.0
no_pingo7759.tif,0.0
no_pingo6792.tif,0.0
no_pingo4396.tif,0.0
no_pingo4820.tif,0.0
no_pingo5097.tif,0.0
no_pingo7687.tif,0.0
no_pingo9187.tif,0.0
no_pingo1852.tif,0.0
no_pingo7293.tif,0.0
no_pingo3931.tif,0.0
yes_pingo7225.tif,1.0
no_pingo7837.tif,0.0
no_pingo1553.tif,0.0
no_pingo2269.tif,0.0
no_pingo4680.tif,0.0
no_pingo9456.tif,0.0
no_pingo2326.tif,0.0
no_pingo6255.tif,0.0
no_pingo7497.tif,0.0
no_pingo6668.tif,0.0
no_pingo2035.tif,0.0
no_pingo4006.tif,0.0
no_pingo5541.tif,0.0
no_pingo3474.tif,0.0
no_pingo3132.tif,0.0
no_pingo4968.tif,0.0
no_pingo3704.tif,0.0
no_pingo7708.tif,0.0
yes_pingo10886.tif,1.0
no_pingo2357.tif,0.0
yes_pingo8605.tif,1.0
no_pingo1835.tif,0.0
yes_pingo1230.tif,1.0
no_pingo6509.tif,0.0
no_pingo7441.tif,0.0
no_pingo2619.tif,0.0
no_pingo4944.tif,0.0
no_pingo5546.tif,0.0
yes_pingo15831.tif,1.0
no_pingo9034.tif,0.0
no_pingo1960.tif,0.0
no_pingo1062.tif,0.0
no_pingo4304.tif,0.0
no_pingo9337.tif,0.0
no_pingo6084.tif,0.0
no_pingo993.tif,0.0
no_pingo8305.tif,0.0
no_pingo7544.tif,0.0
no_pingo5747.tif,0.0
no_pingo7565.tif,0.0
no_pingo1243.tif,0.0
no_pingo756.tif,0.0
no_pingo1801.tif,0.0
no_pingo5268.tif,0.0
no_pingo173.tif,0.0
yes_pingo10227.tif,1.0
no_pingo3732.tif,0.0
no_pingo3668.tif,0.0
no_pingo7910.tif,0.0
no_pingo8409.tif,0.0
no_pingo2377.tif,0.0
no_pingo3568.tif,0.0
no_pingo8054.tif,0.0
no_pingo2580.tif,0.0
no_pingo1652.tif,0.0
no_pingo6621.tif,0.0
no_pingo7892.tif,0.0
no_pingo8323.tif,0.0
no_pingo1677.tif,0.0
no_pingo2997.tif,0.0
no_pingo8228.tif,0.0
no_pingo3698.tif,0.0
no_pingo6677.tif,0.0
no_pingo4122.tif,0.0
no_pingo5407.tif,0.0
no_pingo7815.tif,0.0
no_pingo2128.tif,0.0
no_pingo4387.tif,0.0
no_pingo6023.tif,0.0
no_pingo4097.tif,0.0
no_pingo7004.tif,0.0
no_pingo2259.tif,0.0
no_pingo3367.tif,0.0
no_pingo7153.tif,0.0
no_pingo6808.tif,0.0
no_pingo2654.tif,0.0
no_pingo7952.tif,0.0
no_pingo1946.tif,0.0
no_pingo1874.tif,0.0
no_pingo7822.tif,0.0
no_pingo2084.tif,0.0
no_pingo8247.tif,0.0
no_pingo6730.tif,0.0
no_pingo7737.tif,0.0
no_pingo7012.tif,0.0
no_pingo9154.tif,0.0
no_pingo6571.tif,0.0
no_pingo2288.tif,0.0
no_pingo9013.tif,0.0
no_pingo4896.tif,0.0
no_pingo6887.tif,0.0
no_pingo412.tif,0.0
yes_pingo3111.tif,1.0
no_pingo5329.tif,0.0
no_pingo8730.tif,0.0
no_pingo7365.tif,0.0
no_pingo9427.tif,0.0
no_pingo7447.tif,0.0
no_pingo5438.tif,0.0
no_pingo1834.tif,0.0
no_pingo8599.tif,0.0
yes_pingo6987.tif,1.0
no_pingo5737.tif,0.0
no_pingo1334.tif,0.0
no_pingo634.tif,0.0
yes_pingo10689.tif,1.0
no_pingo1838.tif,0.0
no_pingo2821.tif,0.0
no_pingo7940.tif,0.0
yes_pingo1943.tif,1.0
no_pingo6428.tif,0.0
no_pingo4112.tif,0.0
no_pingo8920.tif,0.0
no_pingo4550.tif,0.0
no_pingo8890.tif,0.0
no_pingo5510.tif,0.0
no_pingo4618.tif,0.0
no_pingo6628.tif,0.0
no_pingo5844.tif,0.0
no_pingo2356.tif,0.0
yes_pingo12606.tif,1.0
no_pingo1023.tif,0.0
no_pingo7742.tif,0.0
no_pingo3164.tif,0.0
no_pingo5575.tif,0.0
no_pingo5895.tif,0.0
no_pingo4818.tif,0.0
no_pingo8768.tif,0.0
no_pingo1895.tif,0.0
no_pingo5610.tif,0.0
no_pingo8200.tif,0.0
no_pingo1142.tif,0.0
no_pingo8259.tif,0.0
no_pingo6564.tif,0.0
no_pingo1133.tif,0.0
yes_pingo18250.tif,1.0
no_pingo6250.tif,0.0
no_pingo7449.tif,0.0
no_pingo4365.tif,0.0
yes_pingo15897.tif,1.0
no_pingo7678.tif,0.0
no_pingo5498.tif,0.0
no_pingo3261.tif,0.0
no_pingo3621.tif,0.0
no_pingo780.tif,0.0
no_pingo2467.tif,0.0
no_pingo3795.tif,0.0
no_pingo2606.tif,0.0
no_pingo3683.tif,0.0
no_pingo2733.tif,0.0
no_pingo1884.tif,0.0
no_pingo7958.tif,0.0
no_pingo5636.tif,0.0
no_pingo5241.tif,0.0
no_pingo252.tif,0.0
no_pingo2947.tif,0.0
no_pingo2574.tif,0.0
no_pingo1750.tif,0.0
no_pingo2885.tif,0.0
no_pingo417.tif,0.0
no_pingo3572.tif,0.0
no_pingo4142.tif,0.0
no_pingo4041.tif,0.0
no_pingo2290.tif,0.0
no_pingo5985.tif,0.0
no_pingo8577.tif,0.0
yes_pingo12418.tif,1.0
no_pingo6150.tif,0.0
no_pingo7939.tif,0.0
no_pingo8070.tif,0.0
no_pingo3645.tif,0.0
no_pingo5528.tif,0.0
yes_pingo5991.tif,1.0
yes_pingo8007.tif,1.0
no_pingo2104.tif,0.0
no_pingo381.tif,0.0
no_pingo4002.tif,0.0
no_pingo5135.tif,0.0
no_pingo6548.tif,0.0
yes_pingo7086.tif,1.0
yes_pingo4013.tif,1.0
no_pingo7099.tif,0.0
no_pingo1422.tif,0.0
yes_pingo12170.tif,1.0
no_pingo4113.tif,0.0
no_pingo2092.tif,0.0
yes_pingo944.tif,1.0
no_pingo9344.tif,0.0
no_pingo5341.tif,0.0
no_pingo1218.tif,0.0
no_pingo3658.tif,0.0
no_pingo1025.tif,0.0
no_pingo8653.tif,0.0
no_pingo8663.tif,0.0
no_pingo3685.tif,0.0
no_pingo7788.tif,0.0
no_pingo1956.tif,0.0
no_pingo5096.tif,0.0
no_pingo6162.tif,0.0
no_pingo8672.tif,0.0
no_pingo668.tif,0.0
yes_pingo5586.tif,1.0
no_pingo1897.tif,0.0
no_pingo8183.tif,0.0
no_pingo7980.tif,0.0
no_pingo798.tif,0.0
yes_pingo9251.tif,1.0
no_pingo8291.tif,0.0
